06636	2
00122	1
27090	5
14997	3
32461	6
29493	5
18201	4
14032	3
17336	3
18085	4
00330	1
19702	4
31923	6
29340	5
25041	5
10181	2
30790	6
30111	6
05527	1
27156	5
16860	3
02205	1
20755	4
18238	4
01102	1
23214	4
30155	6
12439	3
08019	2
17876	3
16530	3
09271	2
07194	2
24196	5
26542	5
16443	3
10609	2
09708	2
18138	4
11456	2
26381	5
00702	1
03883	1
17131	3
07792	2
12270	3
06562	2
07527	2
31259	6
22850	4
16199	3
00192	1
18516	4
05554	1
01038	1
16299	3
01220	1
07130	2
18259	4
27829	5
24437	5
18703	4
20803	4
18857	4
10951	2
03925	1
24219	5
19399	4
27483	5
11961	2
22793	4
11946	2
28524	5
01999	1
16864	3
17780	3
11949	2
24825	5
12291	3
08160	2
02738	1
00071	1
22689	4
21201	4
17656	3
13076	3
18571	4
19666	4
19922	4
07358	2
22483	4
28033	5
08650	2
02684	1
07692	2
12675	3
15340	3
17960	3
08968	2
03181	1
07664	2
13193	3
30311	6
03405	1
08229	2
05485	1
07530	2
05914	1
13883	3
20546	4
11311	2
07948	2
29993	5
23509	4
24484	5
09813	2
31932	6
05065	1
20883	4
29294	5
08334	2
26145	5
06483	2
21924	4
31976	6
17157	3
28215	5
02408	1
23573	4
25832	5
26637	5
20701	4
23833	4
19747	4
00207	1
15663	3
23441	4
11255	2
14072	3
01682	1
05566	1
21329	4
15912	3
32226	6
14089	3
18589	4
27883	5
01674	1
21801	4
21175	4
27716	5
17931	3
20466	4
28721	5
24463	5
02961	1
10365	2
02799	1
27170	5
10130	2
03184	1
20514	4
22789	4
23087	4
05648	1
11821	2
08886	2
25095	5
11548	2
17237	3
09649	2
20010	4
29430	5
23189	4
08989	2
13537	3
17611	3
01274	1
08969	2
31693	6
02014	1
03122	1
16203	3
23693	4
11439	2
27955	5
08101	2
30179	6
18548	4
17405	3
24819	5
31763	6
22299	4
23744	4
03577	1
30450	6
19601	4
27657	5
18886	4
28871	5
28397	5
08377	2
16354	3
21429	4
19044	4
24850	5
06330	2
02691	1
14117	3
11982	2
12986	3
32449	6
17991	3
04757	1
27165	5
28785	5
08243	2
15283	3
32031	6
30473	6
17756	3
31269	6
21831	4
23510	4
09305	2
17545	3
17810	3
03435	1
28316	5
13959	3
25790	5
28159	5
30008	6
05111	1
11176	2
19068	4
31325	6
25691	5
29301	5
18245	4
12720	3
25468	5
25575	5
22130	4
21491	4
21204	4
14425	3
00805	1
06121	2
06803	2
21185	4
00683	1
15694	3
18023	4
12500	3
21269	4
00111	1
23857	4
08672	2
23516	4
16291	3
31676	6
17535	3
17792	3
09545	2
21430	4
15405	3
25007	5
16482	3
28709	5
20765	4
18879	4
21933	4
28451	5
12888	3
11076	2
05110	1
02483	1
25422	5
16916	3
08977	2
02682	1
21580	4
21862	4
24760	5
03936	1
22383	4
23194	4
17745	3
26137	5
11328	2
26385	5
23617	4
32460	6
11985	2
30626	6
17746	3
02011	1
16749	3
25863	5
04924	1
01451	1
31799	6
27049	5
09431	2
07275	2
31764	6
11245	2
14841	3
28875	5
15537	3
30471	6
21290	4
07355	2
22512	4
28249	5
29328	5
16654	3
24678	5
17534	3
09160	2
04138	1
17741	3
21851	4
29021	5
16498	3
20123	4
24992	5
08433	2
12994	3
05511	1
23215	4
30083	6
30257	6
29829	5
26922	5
31662	6
23728	4
16469	3
22339	4
14970	3
18464	4
09149	2
10139	2
30834	6
07920	2
04023	1
09175	2
20728	4
03964	1
27767	5
12509	3
28161	5
23730	4
02890	1
29965	5
20904	4
18375	4
02186	1
21751	4
07938	2
18387	4
20271	4
15303	3
10345	2
18798	4
00248	1
05657	1
21083	4
10687	2
30419	6
25375	5
00081	1
04693	1
02140	1
02121	1
14231	3
15407	3
01400	1
07128	2
28070	5
07060	2
15443	3
28292	5
10349	2
15998	3
18813	4
24583	5
03423	1
12963	3
19994	4
19036	4
14020	3
01826	1
26552	5
24813	5
11183	2
10484	2
01675	1
09789	2
02533	1
04041	1
09335	2
18765	4
24883	5
02828	1
24060	5
06103	2
20936	4
11436	2
30391	6
21767	4
11972	2
30092	6
25740	5
02580	1
26795	5
17159	3
21281	4
24310	5
04088	1
25620	5
07258	2
08499	2
29394	5
15738	3
19850	4
09645	2
32120	6
16535	3
18311	4
29231	5
17679	3
29975	5
28808	5
31148	6
31061	6
11372	2
10640	2
17934	3
31018	6
06641	2
16526	3
04873	1
00545	1
21923	4
06314	2
22018	4
26602	5
07348	2
10307	2
18999	4
22470	4
19209	4
31672	6
16579	3
13066	3
27272	5
26608	5
07232	2
03855	1
24838	5
25806	5
32575	6
14514	3
06492	2
24387	5
13122	3
03939	1
20963	4
02137	1
17124	3
08285	2
03145	1
07884	2
22220	4
05180	1
25072	5
02441	1
32227	6
21988	4
07450	2
23946	4
29501	5
14721	3
29744	5
20978	4
15474	3
27456	5
03826	1
15658	3
18911	4
29459	5
00885	1
17372	3
02141	1
21064	4
29491	5
28288	5
05172	1
02030	1
17469	3
18344	4
00750	1
08675	2
14307	3
18650	4
30366	6
30420	6
02365	1
08703	2
14395	3
08880	2
01832	1
27660	5
23126	4
14479	3
28755	5
01368	1
28923	5
16786	3
14249	3
30096	6
29696	5
14296	3
01757	1
27774	5
06676	2
19478	4
17296	3
02926	1
12239	3
24617	5
09000	2
26571	5
14017	3
22371	4
28210	5
12771	3
31870	6
06287	2
15105	3
04063	1
22185	4
12767	3
02730	1
02725	1
13104	3
06044	2
09725	2
20867	4
04112	1
19935	4
05232	1
11257	2
11675	2
07264	2
03717	1
13841	3
04733	1
18176	4
07059	2
22507	4
12218	3
07808	2
11224	2
32101	6
28637	5
13022	3
27203	5
12972	3
26865	5
23046	4
26958	5
31635	6
21063	4
06111	2
26837	5
22088	4
18996	4
06711	2
22446	4
01622	1
09551	2
01410	1
30968	6
05722	1
10800	2
00324	1
21241	4
23600	4
30783	6
17571	3
23929	4
01177	1
32020	6
15473	3
10090	2
10336	2
14840	3
12757	3
18272	4
13120	3
15314	3
11747	2
01899	1
20434	4
16115	3
29057	5
31454	6
21333	4
13102	3
16462	3
01392	1
32220	6
23443	4
28589	5
02233	1
15924	3
25441	5
25524	5
15560	3
17927	3
22232	4
08046	2
15398	3
00725	1
28352	5
05767	1
09365	2
31851	6
04740	1
25690	5
21091	4
14708	3
30173	6
14379	3
05638	1
06991	2
02280	1
32223	6
04796	1
16120	3
26148	5
24910	5
06175	2
21789	4
31593	6
07629	2
20930	4
17252	3
08782	2
03118	1
07556	2
15743	3
13429	3
13034	3
16814	3
26048	5
14768	3
01700	1
29063	5
06050	2
04364	1
29302	5
29639	5
12297	3
31099	6
06027	2
26531	5
01510	1
22451	4
11499	2
10191	2
22276	4
27575	5
00072	1
02982	1
12862	3
30402	6
10756	2
04960	1
21081	4
17495	3
24991	5
08426	2
05875	1
20742	4
02371	1
14185	3
23002	4
12342	3
24274	5
03130	1
07957	2
21111	4
07484	2
25688	5
02716	1
31732	6
24787	5
17194	3
29872	5
27294	5
16442	3
18840	4
03489	1
04957	1
27222	5
17074	3
17719	3
08223	2
18147	4
19763	4
31948	6
19725	4
07359	2
21856	4
29029	5
25129	5
29806	5
14706	3
12875	3
12010	3
26350	5
25149	5
30620	6
29295	5
17757	3
24217	5
22524	4
05441	1
30594	6
26039	5
28362	5
27778	5
32298	6
04294	1
10168	2
06772	2
23944	4
08900	2
21834	4
04353	1
01323	1
16615	3
11322	2
31103	6
29060	5
12375	3
25350	5
13107	3
23619	4
27215	5
21935	4
08993	2
08893	2
00254	1
31110	6
13869	3
05353	1
11956	2
32090	6
03630	1
10043	2
21172	4
26545	5
23538	4
01321	1
00428	1
28617	5
04956	1
20995	4
01205	1
19043	4
21571	4
09128	2
15858	3
21784	4
14527	3
12180	3
26355	5
20593	4
30791	6
31885	6
06739	2
16455	3
18855	4
01611	1
02599	1
01292	1
04071	1
28751	5
09146	2
21792	4
06699	2
17532	3
24900	5
24409	5
11187	2
10364	2
28154	5
05007	1
30598	6
14369	3
14137	3
21206	4
30121	6
03157	1
03553	1
11965	2
26775	5
07718	2
22608	4
23169	4
20198	4
16420	3
31145	6
24924	5
16969	3
12159	3
17599	3
05658	1
14864	3
10725	2
05901	1
22321	4
32378	6
29068	5
30361	6
26467	5
21259	4
10488	2
31019	6
19998	4
18335	4
06003	2
20768	4
13098	3
04405	1
26554	5
09459	2
21748	4
15336	3
07195	2
08638	2
29299	5
20229	4
25609	5
29484	5
00333	1
16174	3
12774	3
03850	1
17658	3
30077	6
05849	1
30303	6
19780	4
26011	5
09133	2
22118	4
05992	1
03586	1
15635	3
00405	1
05811	1
25490	5
23016	4
10328	2
09124	2
22045	4
02827	1
02567	1
13634	3
00143	1
18295	4
03514	1
16985	3
15768	3
03160	1
01132	1
32013	6
05670	1
18754	4
27514	5
15388	3
19619	4
15957	3
22517	4
28610	5
07745	2
08843	2
30210	6
11151	2
31223	6
23407	4
14324	3
28470	5
12362	3
00615	1
21892	4
07142	2
23850	4
22807	4
32032	6
18477	4
02630	1
30933	6
15847	3
02944	1
11942	2
26283	5
26185	5
30207	6
06978	2
12905	3
09993	2
14640	3
27710	5
29036	5
08670	2
15307	3
13062	3
06206	2
24800	5
03364	1
31994	6
20479	4
14651	3
07869	2
21673	4
12992	3
06057	2
14680	3
08909	2
26272	5
09469	2
17536	3
30125	6
13250	3
20085	4
13720	3
04006	1
22186	4
20421	4
07630	2
12749	3
22020	4
23579	4
28167	5
25156	5
13501	3
15546	3
14279	3
00011	1
26091	5
19960	4
16040	3
31238	6
08106	2
21377	4
19174	4
22753	4
15814	3
26833	5
04175	1
30475	6
32042	6
24162	5
12628	3
16061	3
25573	5
27633	5
31158	6
22732	4
08052	2
32496	6
20257	4
24893	5
08419	2
26338	5
31934	6
00398	1
07802	2
22874	4
29620	5
15423	3
16145	3
29465	5
27267	5
02439	1
01969	1
13860	3
08471	2
05294	1
28382	5
21403	4
07304	2
12143	3
18128	4
25650	5
25305	5
04164	1
22294	4
10251	2
10681	2
14311	3
28298	5
14718	3
14568	3
05877	1
13452	3
31878	6
26561	5
04150	1
01113	1
15789	3
15139	3
29507	5
09872	2
10430	2
25028	5
07447	2
01571	1
10536	2
31228	6
11591	2
31631	6
01789	1
02894	1
13184	3
15955	3
21606	4
21763	4
10497	2
14223	3
15457	3
21011	4
20720	4
10417	2
09681	2
07239	2
13030	3
00627	1
01339	1
02530	1
24974	5
24572	5
13416	3
16805	3
22293	4
28708	5
12672	3
02000	1
03385	1
30535	6
24246	5
23049	4
10782	2
28002	5
11831	2
03712	1
11978	2
06098	2
23819	4
27752	5
18255	4
07824	2
00365	1
32086	6
07612	2
12608	3
01422	1
23832	4
28747	5
21268	4
27221	5
32325	6
12801	3
24532	5
22219	4
01632	1
17247	3
11054	2
04394	1
18889	4
11822	2
24413	5
11744	2
08018	2
31314	6
23997	4
00082	1
22217	4
24257	5
15217	3
22829	4
27131	5
18254	4
30943	6
26103	5
11414	2
31773	6
06993	2
20093	4
13011	3
02921	1
31678	6
25948	5
05405	1
17239	3
21151	4
25459	5
30581	6
03009	1
25847	5
23133	4
04080	1
25947	5
28976	5
07301	2
21815	4
28807	5
19724	4
05355	1
28848	5
07038	2
14541	3
26871	5
27982	5
00459	1
04606	1
29539	5
19154	4
01398	1
18246	4
14551	3
20231	4
17954	3
21677	4
28734	5
27126	5
19041	4
22768	4
19244	4
31279	6
10135	2
15173	3
13499	3
27589	5
16702	3
19749	4
26073	5
04929	1
16290	3
15000	3
19248	4
15252	3
27053	5
20430	4
01266	1
00403	1
23149	4
16180	3
21306	4
14655	3
05686	1
26511	5
10194	2
17385	3
25993	5
02851	1
21524	4
01197	1
04151	1
09005	2
26885	5
14656	3
32453	6
22083	4
07952	2
13412	3
29167	5
21946	4
31774	6
14052	3
23827	4
30517	6
26706	5
08539	2
15916	3
23722	4
14608	3
01277	1
26237	5
26211	5
13540	3
23887	4
02005	1
23505	4
15210	3
10060	2
19127	4
07169	2
17630	3
22714	4
24117	5
08292	2
29987	5
10384	2
05315	1
02662	1
31197	6
07297	2
20698	4
30194	6
04118	1
28357	5
29794	5
12109	3
10850	2
10118	2
05707	1
21520	4
04751	1
20305	4
09140	2
14485	3
06284	2
30300	6
15255	3
14639	3
25320	5
00721	1
19291	4
17265	3
07072	2
06892	2
00231	1
27337	5
27256	5
09885	2
00671	1
11958	2
27155	5
16167	3
04667	1
23468	4
07857	2
02418	1
09310	2
13714	3
22967	4
29577	5
11161	2
17836	3
22030	4
30797	6
03705	1
06445	2
28788	5
23195	4
30873	6
00343	1
25045	5
24771	5
06644	2
20938	4
19404	4
28868	5
18893	4
04303	1
16095	3
15002	3
05844	1
10473	2
30160	6
01740	1
03323	1
15138	3
07786	2
03831	1
13504	3
17096	3
07839	2
14513	3
29350	5
05757	1
15936	3
10055	2
08541	2
22138	4
23793	4
22715	4
14929	3
29991	5
24769	5
24329	5
27722	5
03770	1
18599	4
07404	2
07109	2
10519	2
16107	3
12578	3
04525	1
26883	5
24356	5
01787	1
17394	3
04564	1
15149	3
30081	6
05076	1
30925	6
21275	4
22526	4
27656	5
20105	4
00883	1
11287	2
27799	5
27482	5
25926	5
01365	1
00660	1
21680	4
18381	4
27856	5
25735	5
05699	1
13078	3
32291	6
14598	3
19701	4
32337	6
24225	5
29422	5
10266	2
05352	1
05221	1
20525	4
18068	4
16082	3
09607	2
23132	4
25310	5
15733	3
23937	4
10844	2
23389	4
17452	3
10760	2
27045	5
28991	5
07153	2
15465	3
22398	4
13803	3
31949	6
06490	2
19018	4
08255	2
05034	1
28093	5
18935	4
21210	4
03020	1
28936	5
17669	3
24216	5
08792	2
12287	3
13725	3
12554	3
02541	1
12975	3
09505	2
30142	6
20436	4
20664	4
06337	2
16983	3
25016	5
01047	1
13197	3
23959	4
00877	1
23911	4
16641	3
05390	1
03006	1
00188	1
05979	1
14252	3
05775	1
05752	1
16529	3
06493	2
18166	4
31393	6
31726	6
19684	4
22983	4
19232	4
10781	2
02245	1
18796	4
14489	3
16770	3
18712	4
30549	6
26094	5
22544	4
05495	1
22227	4
03513	1
21266	4
16406	3
11873	2
11849	2
08801	2
04321	1
26378	5
06730	2
16339	3
26726	5
00843	1
20460	4
30126	6
15773	3
05230	1
24028	5
19274	4
28315	5
15452	3
21963	4
27640	5
27186	5
05911	1
18286	4
23044	4
19874	4
12984	3
17707	3
15039	3
05646	1
25287	5
12146	3
15031	3
20241	4
22033	4
23847	4
20655	4
04047	1
13833	3
18161	4
03593	1
31935	6
30802	6
22958	4
21470	4
28423	5
24650	5
12971	3
02520	1
02786	1
01618	1
01235	1
07015	2
03048	1
21941	4
08644	2
18320	4
21119	4
30363	6
17179	3
13950	3
27513	5
20609	4
21816	4
04520	1
07529	2
20563	4
13893	3
32165	6
16472	3
07030	2
29120	5
01694	1
22122	4
15485	3
25970	5
28815	5
19199	4
09246	2
28718	5
01875	1
00149	1
15103	3
18874	4
14071	3
13617	3
17930	3
19881	4
26076	5
13338	3
11890	2
16597	3
07826	2
15851	3
01360	1
19481	4
05054	1
10509	2
09458	2
15967	3
22704	4
17192	3
07663	2
18180	4
18081	4
19931	4
13863	3
06082	2
20621	4
21227	4
08776	2
07714	2
28864	5
07996	2
27396	5
04919	1
28233	5
28222	5
24962	5
04433	1
03835	1
31845	6
00585	1
03892	1
12758	3
21228	4
16527	3
28790	5
12698	3
32231	6
15876	3
25404	5
29075	5
00500	1
09176	2
25560	5
19135	4
26303	5
22639	4
00205	1
13702	3
20932	4
20193	4
16664	3
26069	5
20228	4
14465	3
24505	5
13773	3
07437	2
12799	3
27873	5
30556	6
02072	1
02869	1
27242	5
01547	1
23021	4
31628	6
17339	3
10023	2
18948	4
22058	4
23329	4
26486	5
28647	5
27832	5
26968	5
01512	1
14480	3
10228	2
29262	5
05085	1
06219	2
03547	1
22496	4
29182	5
10900	2
18043	4
31351	6
23707	4
02831	1
08405	2
04680	1
20994	4
30986	6
01905	1
07449	2
30449	6
06264	2
24867	5
06300	2
25898	5
18804	4
14936	3
14149	3
17375	3
26037	5
11781	2
22117	4
14444	3
05891	1
08362	2
04698	1
24302	5
22992	4
15191	3
03600	1
09381	2
13321	3
32394	6
02656	1
29341	5
02673	1
23435	4
10619	2
09127	2
17384	3
29007	5
06251	2
06023	2
12434	3
19183	4
03674	1
06769	2
14386	3
03499	1
17714	3
13744	3
31902	6
11510	2
30266	6
32338	6
14665	3
28576	5
09835	2
21637	4
32474	6
09154	2
31380	6
23000	4
29949	5
09393	2
26376	5
29199	5
22613	4
08245	2
14731	3
01893	1
19114	4
04373	1
26982	5
01840	1
19637	4
23785	4
28232	5
12949	3
15069	3
18297	4
08896	2
00712	1
02037	1
21173	4
02267	1
12824	3
06482	2
09622	2
19856	4
07593	2
15067	3
26005	5
05605	1
22388	4
07832	2
04199	1
19341	4
26990	5
16181	3
22552	4
16284	3
11646	2
00362	1
29059	5
19554	4
09260	2
16364	3
21286	4
22147	4
24896	5
27072	5
24108	5
10918	2
20017	4
20707	4
25862	5
12539	3
23023	4
18604	4
08972	2
25003	5
06214	2
16744	3
10372	2
06303	2
09640	2
15982	3
18976	4
32436	6
27659	5
28393	5
32058	6
04647	1
06452	2
05700	1
07637	2
04519	1
23334	4
29016	5
03754	1
10891	2
30553	6
24428	5
09034	2
15055	3
12236	3
02959	1
18837	4
19988	4
12410	3
04727	1
11120	2
17627	3
27472	5
09518	2
02784	1
20383	4
11694	2
30724	6
10461	2
08622	2
12041	3
13087	3
12566	3
06266	2
30778	6
01568	1
31825	6
11486	2
07089	2
25412	5
09415	2
27081	5
25800	5
29689	5
09356	2
10530	2
05939	1
09076	2
19076	4
13271	3
19862	4
07731	2
22872	4
31481	6
22520	4
06571	2
15488	3
24206	5
14638	3
07373	2
17092	3
31557	6
27490	5
16897	3
10532	2
09785	2
14643	3
05598	1
15552	3
30037	6
01863	1
29633	5
31780	6
04356	1
04053	1
05290	1
08722	2
02546	1
12096	3
11061	2
31472	6
09046	2
25331	5
13411	3
32156	6
02416	1
21572	4
12989	3
08828	2
32181	6
28044	5
29285	5
13811	3
13325	3
31261	6
06573	2
21264	4
28802	5
16945	3
11991	2
17456	3
27085	5
10501	2
04618	1
31735	6
15394	3
02798	1
31207	6
28770	5
03380	1
05227	1
31067	6
14606	3
12200	3
01470	1
23170	4
14985	3
09362	2
07314	2
28013	5
32475	6
06778	2
26581	5
06538	2
09296	2
12195	3
26789	5
06123	2
24908	5
30147	6
31654	6
31811	6
19455	4
15380	3
07241	2
26052	5
18235	4
00017	1
20326	4
21304	4
19927	4
02035	1
08807	2
17136	3
02010	1
15278	3
19288	4
25197	5
31236	6
28022	5
20954	4
13654	3
01780	1
31063	6
31090	6
28427	5
32140	6
20398	4
07910	2
07736	2
30527	6
16025	3
20749	4
15308	3
06434	2
24968	5
10032	2
16400	3
09866	2
20591	4
13518	3
06212	2
27141	5
02412	1
08824	2
10303	2
00524	1
14952	3
05523	1
17768	3
27905	5
15880	3
00864	1
10334	2
21336	4
23028	4
07901	2
26838	5
13697	3
18505	4
13553	3
10222	2
12548	3
09197	2
02323	1
06342	2
09289	2
04765	1
18705	4
12057	3
30374	6
00582	1
28852	5
01053	1
18033	4
05320	1
14323	3
00436	1
14153	3
23778	4
12163	3
04079	1
30275	6
02965	1
23543	4
10630	2
19092	4
18273	4
29324	5
18699	4
09556	2
03021	1
24512	5
29067	5
22909	4
19289	4
23922	4
16486	3
01615	1
21901	4
24672	5
22025	4
28535	5
16331	3
24632	5
20014	4
03699	1
23047	4
31560	6
28424	5
29272	5
27953	5
26803	5
24439	5
18223	4
07042	2
18225	4
21652	4
30395	6
25279	5
23639	4
28686	5
00079	1
11113	2
26101	5
04748	1
29883	5
06151	2
26986	5
20109	4
17670	3
23397	4
20441	4
01341	1
23523	4
24661	5
07257	2
12818	3
31836	6
30555	6
24345	5
09761	2
04134	1
08407	2
03682	1
27650	5
13554	3
19005	4
13222	3
29921	5
29546	5
04700	1
19046	4
03075	1
08408	2
09583	2
12381	3
15034	3
19899	4
28883	5
20047	4
11584	2
00328	1
08279	2
09375	2
00390	1
14241	3
05086	1
20365	4
03481	1
26351	5
29672	5
23576	4
21029	4
23383	4
22973	4
08472	2
20411	4
02693	1
15482	3
20937	4
14908	3
25022	5
26611	5
26434	5
16432	3
25808	5
08196	2
12893	3
08995	2
08743	2
31860	6
26460	5
20337	4
16149	3
29468	5
02997	1
23716	4
25134	5
23845	4
10300	2
11938	2
08367	2
22249	4
28799	5
31214	6
10723	2
11676	2
26919	5
01114	1
12077	3
05425	1
19754	4
16928	3
23395	4
02669	1
04276	1
31199	6
21570	4
18476	4
15988	3
32573	6
26881	5
14670	3
13904	3
11711	2
17889	3
29523	5
25480	5
31094	6
19457	4
10813	2
09082	2
09928	2
21383	4
31995	6
00066	1
21594	4
25528	5
09832	2
08704	2
13567	3
08336	2
25754	5
12368	3
00844	1
07523	2
00896	1
31624	6
11048	2
25952	5
13471	3
17381	3
06762	2
25833	5
27678	5
19233	4
15225	3
17116	3
14574	3
13920	3
32336	6
08049	2
28608	5
22373	4
24951	5
08040	2
24339	5
23837	4
13215	3
30705	6
28574	5
21154	4
01459	1
05779	1
26367	5
32326	6
27012	5
11491	2
26202	5
28296	5
04218	1
30605	6
08112	2
20203	4
11803	2
24843	5
15634	3
21051	4
32316	6
28392	5
24526	5
11934	2
16920	3
10407	2
14633	3
00290	1
30429	6
25203	5
19338	4
02252	1
22303	4
21027	4
05351	1
01915	1
29966	5
04514	1
01762	1
28372	5
06856	2
13568	3
21661	4
06646	2
22971	4
07119	2
08738	2
27525	5
17146	3
18222	4
29894	5
30730	6
11901	2
31162	6
23376	4
24988	5
04084	1
27739	5
10444	2
24809	5
29050	5
23817	4
22340	4
09300	2
19930	4
00709	1
07810	2
04184	1
01494	1
27213	5
24590	5
24374	5
17980	3
16967	3
26627	5
16350	3
03911	1
25812	5
07118	2
28695	5
30438	6
30750	6
18562	4
00034	1
16152	3
22408	4
30269	6
12616	3
08151	2
30762	6
17109	3
31319	6
24330	5
09798	2
13585	3
04814	1
28422	5
20975	4
17333	3
01519	1
31912	6
18854	4
31646	6
30897	6
05398	1
04449	1
02592	1
24283	5
13816	3
17628	3
10309	2
13441	3
19774	4
19111	4
15087	3
25563	5
12256	3
23630	4
21030	4
06386	2
22423	4
29743	5
01786	1
29604	5
24956	5
22500	4
29387	5
09189	2
24471	5
26149	5
31442	6
29630	5
22591	4
31636	6
02450	1
11397	2
04759	1
32308	6
23620	4
17717	3
32331	6
20512	4
15165	3
19138	4
23672	4
30362	6
07211	2
22480	4
16131	3
23777	4
31404	6
04171	1
19952	4
20425	4
15564	3
06286	2
07932	2
07962	2
21368	4
03112	1
17148	3
30801	6
12676	3
26937	5
13749	3
03604	1
12124	3
29336	5
05493	1
01588	1
19448	4
13734	3
15436	3
09437	2
10866	2
18110	4
02315	1
21793	4
20723	4
21003	4
13541	3
13211	3
23479	4
11355	2
13610	3
29650	5
01650	1
28944	5
21938	4
27868	5
24070	5
22160	4
08345	2
26439	5
21549	4
16994	3
13765	3
21849	4
12929	3
15507	3
18612	4
02617	1
30110	6
06449	2
19081	4
00176	1
05063	1
04040	1
20069	4
04178	1
17220	3
19541	4
21048	4
10583	2
21757	4
12854	3
03339	1
23394	4
03739	1
32323	6
03889	1
08666	2
27875	5
29316	5
27502	5
00773	1
11829	2
23684	4
06584	2
12056	3
27908	5
12266	3
17537	3
18169	4
31026	6
02428	1
04544	1
11166	2
09694	2
28918	5
00131	1
21257	4
29548	5
12396	3
14947	3
18993	4
17794	3
05589	1
30552	6
01993	1
08417	2
29515	5
07569	2
23897	4
16512	3
20913	4
03971	1
26216	5
17519	3
10693	2
03838	1
12795	3
30233	6
04305	1
13895	3
29174	5
09092	2
02745	1
32061	6
23703	4
25153	5
06167	2
07669	2
15573	3
19758	4
05160	1
09738	2
17492	3
26405	5
06839	2
04494	1
17266	3
24619	5
08083	2
07386	2
00310	1
20493	4
22181	4
08492	2
24136	5
24275	5
31166	6
21431	4
30353	6
09849	2
19060	4
00039	1
19227	4
06367	2
16616	3
31329	6
12016	3
04993	1
28402	5
25990	5
19471	4
05629	1
16629	3
21362	4
02935	1
30684	6
05509	1
11306	2
02896	1
25631	5
05725	1
28035	5
18592	4
02083	1
24917	5
03881	1
23331	4
14873	3
13129	3
22097	4
05986	1
28700	5
31086	6
08587	2
22629	4
19078	4
14875	3
11520	2
01888	1
01654	1
28396	5
01454	1
01456	1
00580	1
24341	5
24166	5
03524	1
25218	5
27258	5
20996	4
14645	3
09961	2
19672	4
23758	4
12721	3
05176	1
12283	3
24006	5
24664	5
18494	4
23115	4
03104	1
32387	6
12334	3
23920	4
17924	3
20395	4
24823	5
31562	6
29700	5
15142	3
21822	4
06336	2
13998	3
04369	1
22079	4
12884	3
13644	3
21624	4
30988	6
29623	5
00520	1
04497	1
03326	1
24736	5
25080	5
11443	2
10037	2
15022	3
11772	2
25916	5
06621	2
14422	3
28601	5
13580	3
10270	2
28272	5
22420	4
07922	2
32577	6
01945	1
23784	4
14916	3
12725	3
03476	1
24362	5
09772	2
11387	2
15575	3
03676	1
17302	3
03007	1
16407	3
27401	5
27855	5
13288	3
06551	2
10593	2
26333	5
14597	3
04014	1
11003	2
12636	3
19234	4
15281	3
27129	5
11484	2
17799	3
17576	3
01426	1
31399	6
00624	1
09850	2
00307	1
21942	4
28987	5
04857	1
13418	3
24712	5
03410	1
13951	3
03701	1
03163	1
23860	4
31884	6
23276	4
18795	4
20294	4
12848	3
11525	2
08034	2
03147	1
20319	4
13906	3
19161	4
18894	4
30754	6
27437	5
20406	4
08188	2
24842	5
22238	4
25511	5
11725	2
22529	4
01256	1
32306	6
17278	3
03637	1
10183	2
24609	5
13489	3
04060	1
03371	1
05489	1
28843	5
05588	1
26401	5
28687	5
02531	1
14400	3
21351	4
05107	1
02794	1
12228	3
19225	4
09578	2
10333	2
28652	5
12199	3
27427	5
07726	2
13907	3
22956	4
02852	1
31664	6
25760	5
06037	2
26985	5
23598	4
03233	1
30766	6
02482	1
00218	1
19972	4
13930	3
03475	1
13818	3
19476	4
32472	6
20736	4
29786	5
03871	1
11262	2
13188	3
00583	1
01718	1
05438	1
16185	3
14224	3
22072	4
11960	2
15417	3
26607	5
08708	2
29527	5
32455	6
18657	4
09743	2
18298	4
15921	3
17254	3
19879	4
09891	2
03874	1
24465	5
29858	5
14417	3
12680	3
20708	4
08161	2
04316	1
24114	5
04668	1
01900	1
11750	2
28830	5
26358	5
07825	2
08079	2
16780	3
17170	3
16218	3
14877	3
19918	4
03138	1
27068	5
28295	5
22405	4
24316	5
24202	5
31767	6
12744	3
03241	1
21086	4
00781	1
15951	3
22658	4
22849	4
22581	4
03248	1
00912	1
04478	1
27895	5
14175	3
29192	5
09703	2
31740	6
09239	2
30319	6
03774	1
00568	1
14476	3
05213	1
17703	3
29312	5
12395	3
15837	3
22436	4
01608	1
14081	3
01007	1
07420	2
30336	6
14747	3
03852	1
12136	3
14413	3
13653	3
00274	1
27412	5
06484	2
07915	2
02157	1
10892	2
00119	1
06236	2
13593	3
22979	4
00160	1
21208	4
19673	4
31537	6
27690	5
12750	3
17114	3
30746	6
06407	2
16585	3
24878	5
12462	3
25506	5
29011	5
27717	5
32255	6
11974	2
29755	5
07332	2
09775	2
15448	3
07850	2
19065	4
24894	5
29804	5
19067	4
24389	5
13875	3
30042	6
23610	4
24577	5
11867	2
06927	2
14975	3
24783	5
32446	6
08866	2
19595	4
16783	3
29166	5
00182	1
31388	6
16250	3
24802	5
14958	3
16211	3
23988	4
02258	1
10394	2
16269	3
07079	2
12657	3
10069	2
20103	4
17701	3
06949	2
22594	4
03094	1
01146	1
21710	4
21103	4
15118	3
02767	1
15313	3
04037	1
21534	4
05692	1
24149	5
