003682	2
014463	4
010407	3
002060	1
005698	2
004902	2
009812	3
013514	4
010601	3
006974	3
013397	4
018113	5
000085	1
000772	1
002791	1
020061	6
003641	2
009690	3
019715	6
003099	2
018290	5
014479	4
019360	6
020335	6
019167	6
009567	3
008427	3
013594	4
007279	3
007559	3
001074	1
007671	3
019771	6
006813	2
015104	5
019226	6
006364	2
015437	5
010745	3
002723	1
010174	3
010812	3
005921	2
001681	1
021943	6
015536	5
008013	3
004949	2
009023	3
004564	2
009753	3
014067	4
013353	4
017349	5
001212	1
011897	4
022195	6
017550	5
007761	3
000685	1
002176	1
000963	1
018686	5
007208	3
016988	5
014524	4
021705	6
019176	6
014231	4
012636	4
008764	3
006056	2
010392	3
011158	4
019709	6
022011	6
014279	4
004164	2
009975	3
018885	6
010956	4
000805	1
016930	5
016009	5
001266	1
005043	2
004210	2
014690	4
020590	6
003686	2
005874	2
001888	1
004106	2
016485	5
009311	3
003002	2
007634	3
005577	2
018925	6
002765	1
020273	6
019634	6
015405	5
021046	6
011321	4
002248	1
021169	6
008677	3
010755	3
000482	1
006793	2
006176	2
000243	1
013469	4
011767	4
016507	5
009515	3
000579	1
009361	3
020688	6
008359	3
001457	1
012219	4
008543	3
015379	5
016883	5
020327	6
021381	6
015532	5
003463	2
014819	4
007516	3
010267	3
018999	6
018324	5
006871	2
018707	5
006533	2
005060	2
008725	3
018057	5
018637	5
006686	2
005873	2
013296	4
002936	2
019621	6
000905	1
014371	4
001001	1
017860	5
008247	3
006403	2
000408	1
006290	2
002000	1
006462	2
021620	6
004958	2
006354	2
000649	1
009535	3
021628	6
008486	3
009111	3
003525	2
004474	2
009844	3
022114	6
019606	6
012978	4
019791	6
006638	2
018180	5
001731	1
010373	3
017918	5
007300	3
007872	3
012258	4
006096	2
016881	5
008557	3
009789	3
008844	3
010230	3
021537	6
004615	2
009900	3
008733	3
018465	5
006300	2
004669	2
003505	2
021451	6
005609	2
000328	1
005503	2
008146	3
021561	6
016023	5
012473	4
009152	3
009712	3
013760	4
020287	6
004089	2
005610	2
004052	2
002743	1
021690	6
018869	5
013347	4
011841	4
011532	4
007134	3
003754	2
003843	2
004228	2
007210	3
015067	5
010038	3
008369	3
010662	3
002493	1
000436	1
014250	4
014589	4
014731	4
014659	4
011796	4
018197	5
002145	1
018694	5
008363	3
008777	3
004574	2
012087	4
002564	1
015233	5
008957	3
006004	2
016094	5
010388	3
020837	6
020426	6
022155	6
006564	2
005944	2
017352	5
003997	2
011146	4
018478	5
020075	6
018408	5
003087	2
002966	2
010390	3
019509	6
010730	3
000245	1
003824	2
016333	5
020508	6
013846	4
003658	2
001623	1
019852	6
004851	2
003679	2
016451	5
007703	3
007000	3
021392	6
003961	2
011763	4
012936	4
004121	2
010499	3
010877	3
019528	6
001769	1
010406	3
011940	4
001577	1
009450	3
009013	3
018468	5
011666	4
009235	3
013669	4
011966	4
008918	3
008399	3
005752	2
002908	2
019916	6
013553	4
002116	1
020201	6
015665	5
019550	6
007585	3
009046	3
013287	4
007750	3
019792	6
014655	4
002854	1
017363	5
016846	5
016090	5
002884	2
001744	1
013221	4
015605	5
007396	3
013359	4
016714	5
019211	6
007476	3
006281	2
005852	2
008921	3
013455	4
006365	2
012308	4
009447	3
004063	2
017407	5
001289	1
002491	1
017913	5
004915	2
005602	2
015281	5
016208	5
006536	2
016533	5
004541	2
002084	1
019960	6
008901	3
008413	3
004504	2
000088	1
008495	3
019297	6
012782	4
021696	6
015250	5
015135	5
018740	5
002136	1
018118	5
004934	2
019370	6
002913	2
016529	5
007602	3
004040	2
013785	4
019951	6
011122	4
013750	4
013582	4
009792	3
019022	6
003555	2
006149	2
011206	4
007247	3
022140	6
007219	3
017618	5
015749	5
005225	2
019294	6
014241	4
020780	6
013104	4
001125	1
014756	4
016236	5
007152	3
014630	4
020575	6
018918	6
019867	6
013171	4
007844	3
015798	5
009579	3
005370	2
005766	2
008252	3
002229	1
004813	2
021752	6
000524	1
022048	6
022008	6
005200	2
017290	5
014623	4
020345	6
013906	4
016906	5
013526	4
011434	4
016688	5
005333	2
004502	2
018998	6
007632	3
020922	6
002849	1
010965	4
008498	3
000792	1
021167	6
016297	5
010695	3
009500	3
007643	3
003100	2
022106	6
021949	6
016926	5
018375	5
015128	5
006116	2
016227	5
008701	3
010481	3
011673	4
007211	3
005991	2
006146	2
021380	6
021791	6
012625	4
006400	2
000032	1
016400	5
017814	5
008061	3
002516	1
016768	5
001575	1
009081	3
016827	5
008347	3
020343	6
011545	4
017632	5
003006	2
016450	5
001105	1
001437	1
005572	2
009413	3
021210	6
022134	6
006196	2
020539	6
011804	4
014398	4
011989	4
017087	5
004214	2
019842	6
020200	6
022143	6
008960	3
004642	2
006147	2
016808	5
019150	6
013396	4
003828	2
001616	1
014949	5
011212	4
002826	1
020018	6
010585	3
006710	2
007621	3
017321	5
015499	5
018837	5
001775	1
006838	2
009075	3
007028	3
007583	3
013271	4
013317	4
018756	5
016502	5
000051	1
008970	3
005683	2
003277	2
020566	6
001596	1
020797	6
009084	3
008089	3
006540	2
005812	2
017831	5
012688	4
015364	5
008606	3
011984	4
012420	4
020814	6
000359	1
006135	2
012229	4
008344	3
008193	3
003791	2
005891	2
010546	3
012393	4
019129	6
008206	3
008882	3
003767	2
003602	2
020388	6
010633	3
021179	6
010315	3
003024	2
002057	1
009739	3
006246	2
011774	4
019414	6
015394	5
013858	4
021783	6
019145	6
020284	6
018646	5
008812	3
016495	5
012072	4
013023	4
005821	2
012463	4
004868	2
012206	4
011527	4
006141	2
018806	5
007500	3
000613	1
013767	4
003415	2
020674	6
017773	5
014080	4
013695	4
007390	3
004984	2
003797	2
020294	6
011283	4
019244	6
014035	4
012573	4
005869	2
014646	4
018191	5
021431	6
020809	6
011026	4
011536	4
013813	4
003359	2
010984	4
019328	6
008303	3
005452	2
015660	5
013272	4
001131	1
002685	1
012818	4
019968	6
021322	6
006742	2
004371	2
009208	3
007633	3
021302	6
004814	2
012216	4
010845	3
018574	5
009890	3
013239	4
014307	4
001349	1
002119	1
009378	3
014643	4
008001	3
011574	4
009791	3
020581	6
007359	3
010340	3
004998	2
012445	4
002678	1
019322	6
017693	5
001742	1
013262	4
008371	3
016012	5
007151	3
012272	4
011378	4
000785	1
011403	4
014600	4
010243	3
017325	5
005547	2
021059	6
010809	3
015576	5
006394	2
010393	3
021658	6
013568	4
012504	4
021108	6
008386	3
012896	4
002225	1
007664	3
020607	6
019426	6
010422	3
006333	2
010813	3
011771	4
000112	1
008835	3
019897	6
017258	5
002242	1
019346	6
020697	6
014028	4
008922	3
002031	1
013819	4
009285	3
003205	2
002090	1
021459	6
010934	4
017653	5
020306	6
003344	2
016912	5
003678	2
003380	2
014773	4
018151	5
002940	2
000428	1
014260	4
021340	6
016089	5
020577	6
010428	3
010130	3
020460	6
002355	1
011451	4
016709	5
017517	5
000588	1
014540	4
019091	6
001231	1
000207	1
009281	3
006632	2
011388	4
020117	6
007682	3
015875	5
017186	5
009783	3
000444	1
018399	5
010919	4
021005	6
016052	5
021447	6
022102	6
002186	1
021293	6
003115	2
008081	3
013072	4
001426	1
016913	5
011050	4
006338	2
012035	4
014506	4
002458	1
007048	3
017637	5
010975	4
012545	4
020553	6
021838	6
021012	6
020229	6
016646	5
008509	3
011653	4
000894	1
016328	5
018073	5
019919	6
015566	5
001531	1
020305	6
005403	2
001043	1
012227	4
004638	2
021058	6
010450	3
004847	2
007940	3
019529	6
018721	5
012309	4
012247	4
015217	5
004931	2
005240	2
019591	6
013421	4
020778	6
012998	4
006422	2
009148	3
020701	6
021483	6
006439	2
014239	4
013236	4
020824	6
011290	4
005478	2
004490	2
003963	2
010372	3
014434	4
011656	4
004361	2
010374	3
003178	2
021912	6
020125	6
004286	2
000046	1
019315	6
001058	1
012240	4
018796	5
016560	5
020850	6
015310	5
004971	2
015880	5
014509	4
000568	1
019773	6
007549	3
017223	5
003564	2
011613	4
003922	2
012124	4
009473	3
007172	3
002818	1
018145	5
019262	6
021743	6
005916	2
016637	5
014297	4
020904	6
012398	4
007715	3
021474	6
022179	6
007233	3
015355	5
015643	5
006537	2
001774	1
014759	4
000986	1
001834	1
015228	5
000364	1
004484	2
010933	4
017879	5
011911	4
021080	6
021575	6
006880	2
021772	6
013330	4
016859	5
022040	6
021853	6
007112	3
001947	1
006458	2
017000	5
005525	2
020310	6
013836	4
019930	6
014124	4
008925	3
013887	4
020488	6
022151	6
021547	6
005026	2
021709	6
017476	5
006451	2
003598	2
012342	4
013088	4
019636	6
020591	6
007536	3
014651	4
008623	3
015512	5
002997	2
012472	4
002081	1
018584	5
020955	6
011133	4
005290	2
001678	1
014084	4
006095	2
006127	2
015690	5
013692	4
018591	5
010993	4
021223	6
001179	1
008824	3
001748	1
016949	5
007481	3
016259	5
002124	1
003402	2
000828	1
002783	1
012649	4
011296	4
009121	3
006385	2
012422	4
020168	6
005476	2
014345	4
005724	2
011061	4
010512	3
016002	5
019532	6
020402	6
000271	1
001067	1
002134	1
004456	2
022164	6
010873	3
021719	6
001944	1
016744	5
017098	5
013159	4
006045	2
001839	1
000521	1
014750	4
005923	2
012946	4
006475	2
007782	3
015857	5
013552	4
005165	2
006205	2
009919	3
002465	1
010475	3
014228	4
011417	4
004586	2
001393	1
002150	1
003913	2
019352	6
017766	5
001680	1
009927	3
004102	2
013127	4
010279	3
008786	3
019793	6
020568	6
005579	2
007165	3
011810	4
009244	3
017500	5
018589	5
010152	3
009230	3
015084	5
000549	1
006186	2
003217	2
006653	2
012052	4
